## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 2
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod']
## numRuns = 3
## parents = 3
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1532193208.27
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
    915  1225            0                79        166   6.076            185    779.582      3231.458             0    1751771.010          22    27                       0                 0              0                0                0                    0                   0         160  4586        317  5133        317      5        58                  1                 8                  6           52      216       50      2      162850                 11        185                   0                     0                   0       32500         309
    980  1225            0                65        135   6.615            185    883.923      3281.045             0    1804040.970          16    28                       0                 0              0                0                0                    0                   0         139  4786        282  5363        282      4        50                  1                 4                  7           52      216       50      2      174650                  8        185                   0                     0                   0       34900         244
   1040  1225            0                60        105   6.950            185    983.067      3190.875             0    1888450.740          16    29                       0                 0              0                0                0                    0                   0         117  4951        243  5547        243      3        54                  1                 4                 14           51      216       50      2      175100                  8        185                   0                     0                   1       35000         184
   1091  1225            0                51         57   7.314            185   1079.314      3293.382             0    1927054.050           4    30                       0                 0              0                0                0                    0                   0          93  5059        197  5667        197      2        53                  0                 4                  9           39      216       50      2      187050                  2        185                   0                     0                   1       37400         133
   1125  1225            0                34         29   7.647            185   1184.000      3045.603             0    1996892.910           2    31                       0                 0              0                0                0                    0                   0          71  5122        159  5743        159      3        52                  0                 4                  6           46      216       50      2      187350                  1        185                   0                     0                   0       37500          99
   1146  1225            0                21         20   8.095            185   1283.429      2813.925             0    2025162.960           2    32                       0                 0              0                0                0                    0                   0          53  5163        126  5790        126      3        53                  0                 4                  9           45      216       50      2      199200                  1        185                   0                     0                   0       39900          78
   1158  1225            0                12         14   8.167            185   1380.583      2258.643             0    2088501.450           2    33                       0                 0              0                0                0                    0                   0          46  5189        113  5820        113      2        42                  0                 4                  4           45      216       50      2      199550                  1        185                   0                     0                   0       40000          66
   1163  1225            0                 5         13   7.400            185   1478.000      2497.833             0    2113176.690           4    34                       0                 0              0                0                0                    0                   0          40  5207        108  5844        108      4        41                  0                 4                  4           44      216       50      2      211350                  2        185                   0                     0                   0       42400          61
   1168  1225            0                 5         13   8.400            185   1588.600      2692.833             0    2174989.990           2    35                       0                 0              0                0                0                    0                   0          37  5225        104  5862        104      4        40                  1                 7                 12           44      216       50      2      211750                  1        185                   0                     0                   0       42500          56
   1173  1225            0                 5         13   8.400            185   1681.600      2882.667             0    2199224.600           2    36                       0                 0              0                0                0                    0                   0          35  5243        100  5882        100      2        47                  1                 4                 11           44      216       50      2      223600                  1        185                   0                     0                   0       44900          51
   1177  1225            0                 4         12   8.750            185   1781.750      3124.333             0    2260736.330           0    37                       0                 0              0                0                0                    0                   0          31  5259         95  5899         95      5        39                  0                12                  7           46      216       50      2      224050                  0        185                   0                     0                   0       45000          47
   1180  1225            0                 3         10   7.000            185   1868.667      3226.500             0    2285385.820           0    38                       0                 0              0                0                0                    0                   0          34  5272         98  5913         98      3        39                  0                 1                 11           44      216       50      2      236800                  0        185                   0                     0                   0       47400          44
   1183  1225            0                 3         12   6.333            185   1984.667      3537.667             0    2346879.170           0    39                       0                 0              0                0                0                    0                   0          33  5287         99  5931         99      4        43                  0                 7                 11           44      216       50      2      237150                  0        185                   0                     0                   0       47500          41
   1186  1225            0                 3         15   7.000            185   2085.667      3690.667             0    2371791.350           0    40                       0                 0              0                0                0                    0                   0          34  5305         96  5952         96      1        37                  0                 4                  7           44      216       50      2      249550                  0        185                   0                     0                   0       49900          38
   1189  1225            0                 3         16  10.667            185   2162.333      3844.000             0    2433654.780           0    41                       0                 0              0                0                0                    0                   0          33  5324         96  5974         96      3        41                  0                 3                  5           45      216       50      2      249900                  0        185                   0                     0                   0       50000          35
   1193  1225            0                 4         12   9.500            185   2268.500      3798.500             0    2457557.260           0    42                       0                 0              0                0                0                    0                   0          34  5340         97  5995         97      2        39                  0                 5                  8           45      216       50      2      261600                  0        185                   0                     0                   0       52400          31
   1197  1225            0                 4         13  10.000            185   2380.750      3623.333             0    2518961.090           0    43                       0                 0              0                0                0                    0                   0          32  5357         99  6012         99      6        43                  0                 7                 17           45      216       50      2      261850                  0        185                   0                     0                   0       52500          27
   1201  1225            0                 4         15   9.500            185   2481.750      3279.667             0    2543537.330           0    44                       0                 0              0                0                0                    0                   0          34  5376         97  6031         97      5        37                  0                 8                  7           44      216       50      2      274050                  0        185                   0                     0                   0       54900          23
   1205  1225            0                 4         17   9.500            185   2582.750      3078.833             0    2605563.710           0    45                       0                 0              0                0                0                    0                   0          36  5397        100  6053        100      3        38                  0                 0                  7           44      216       50      2      274350                  0        185                   0                     0                   0       55000          19
   1210  1225            0                 5         12  10.200            185   2682.400      2839.000             0    2629576.500           4    46                       0                 0              0                0                0                    0                   0          37  5414        102  6072        102      3        39                  0                 2                  5           44      216       50      2      286100                  2        185                   0                     0                   0       57400          14
   1215  1225            0                 5          8   9.000            185   2779.800      2812.750             0    2690810.840           2    47                       0                 0              0                0                0                    0                   0          33  5427         95  6087         95      0        43                  0                 1                  6           35      216       50      2      286500                  1        185                   0                     0                   0       57500           9
   1216  1225            0                 1          7   7.000            185   2890.000      2731.000             0    2714099.100           2    48                       0                 0              0                0                0                    0                   0          31  5435         95  6097         95      3        40                  0                 2                 11           32      216       50      2      298600                  1        185                   0                     0                   0       59900           8
   1217  1225            0                 1         13   9.000            185   2991.000      2908.000             0    2775247.120           2    49                       0                 0              0                0                0                    0                   0          31  5449         94  6111         94      1        40                  0                 3                  7           32      216       50      2      299000                  1        185                   0                     0                   0       60000           7
   1220  1225            0                 3         11   9.000            185   3080.667      2912.500             0    2798517.630           0    50                       0                 0              0                0                0                    0                   0          32  5463         95  6126         95      2        35                  0                 2                  7           33      216       50      2      310650                  0        185                   0                     0                   0       62400           4
   1222  1225            0                 2          7  10.500            185   3176.000      2971.000             0    2859258.890           0    51                       0                 0              0                0                0                    0                   0          32  5472         96  6137         96      3        39                  0                 2                  9           33      216       50      2      311050                  0        185                   0                     0                   0       62500           2
   1223  1225            0                 1          2  10.000            185   3294.000       141.000             0    2880837.560           0    52                       0                 0              0                0                0                    0                   0          30  5475         94  6140         94      1        44                  0                 1                 14           31      216       50      2      322400                  0        185                   0                     0                   0       64900           1
   1224  1225            0                 1          0  10.000            185   3395.000        67.000             0    2940632.370           0    53                       0                 0              0                0                0                    0                   0          30  5476         94  6141         94      1        39                  0                 2                 13           30      216       50      2      322950                  0        185                   0                     0                   0       65000           0
   1224  1225            0                 0          0       0            185          0             0             0    2962497.030           0    54                       0                 0              0                0                0                    0                   0          29  5476         92  6141         92      0        39                  0                 1                 13            6      216       50      2      334850                  0        185                   0                     0                   0       67400           0
   1224  1225            0                 0          0       0            185          0             0             0    3021802.270           0    55                       0                 0              0                0                0                    0                   0          29  5476         91  6141         91      0        39                  0                 1                 13            6      216       50      2      335150                  0        185                   0                     0                   0       67500           0
   1224  1225            0                 0          0       0            185          0             0             0    3043408.330           0    56                       0                 0              0                0                0                    0                   0          29  5476         92  6141         92      1        38                  0                 1                 13            1      216       50      2      346850                  0        185                   0                     0                   0       69900           0
   1224  1225            0                 0          0       0            185          0             0             0    3102802.820           0    57                       0                 0              0                0                0                    0                   0          29  5476         92  6141         92      0        38                  0                 0                 13            0      216       50      2      347200                  0        185                   0                     0                   0       70000           0
   1224  1225            0                 0          0       0            185          0             0             0    3124926.080           0    58                       0                 0              0                0                0                    0                   0          29  5476         92  6141         92      0        38                  0                 0                 13            0      216       50      2      359300                  0        185                   0                     0                   0       72400           0
   1244  2450         1225                20        225   1.000            185     36.200      1662.593             0    3219412.210         241    59                       0                 0              0                0                0                    0                   0         501  5721        814  6403        814     48        16                  7                 0                 13            0      216       50      2      359750                124        185                   0                     0                   0       72500        1205
   1346  2450            0               102        950   1.196            185    117.333      5129.508             0    3399770.910         390    60                       0                 0              0                0                0                    1                   0         655  6773       1055  7570       1055     52        42                111                17                 11           61      216       50      2      372150                201        185                   0                     0                   0       74900        1103
   1448  2450            0               102        477   2.010            185    211.951      5463.429             0    3546058.730         169    61                       0                 0              0                0                0                    0                   0         399  7352        674  8214        674     22        69                 25                20                 23           58      216       50      2      372450                 86        185                   0                     0                   0       75000        1001
   1546  2450            0                98        399   2.235            185    312.990      5956.012             0    3641997.300         117    62                       0                 0              0                0                0                    0                   0         356  7849        591  8767        591     17        69                 16                16                 22           59      217       50      2      384300                 60        185                   0                     0                   0       77400         903
   1632  2450            0                86        356   2.953            185    416.570      6348.883             0    3767053.970          85    63                       0                 0              0                0                0                    0                   0         290  8291        519  9256        519     15        74                 12                10                 21           60      217       50      2      384650                 43        185                   0                     0                   0       77500         817
   1705  2450            0                73        301   3.260            185    517.575      6756.618             0    3846269.020          73    64                       0                 0              0                0                0                    0                   0         270  8665        482  9688        482     13        64                  6                 6                 24           60      217       50      2      396700                 37        185                   0                     0                   0       79900         744
   1776  2450            0                71        254   3.761            185    619.775      6508.205             0    3954256.960          56    65                       0                 0              0                0                0                    0                   0         196  8990        397 10053        397     16        60                  5                22                  8           58      217       50      2      397100                 28        185                   0                     0                   0       80000         673
   1829  2450            0                53        231   4.094            185    720.868      6786.770             0    4018202.210          34    66                       0                 0              0                0                0                    0                   0         176  9274        366 10375        366     16        51                  4                16                  5           56      217       50      2      408550                 17        185                   0                     0                   0       82400         620
   1895  2450            0                66        200   4.667            185    823.333      6945.484             0    4117067.130          25    67                       0                 0              0                0                0                    0                   0         156  9540        326 10674        326      5        53                  2                 3                  5           52      217       50      2      408750                 13        185                   0                     0                   0       82500         554
   1959  2450            0                64        169   5.203            185    925.141      7366.689             0    4174282.370          21    68                       0                 0              0                0                0                    0                   0         147  9773        301 10938        301      6        51                  1                 2                  7           53      217       50      2      421050                 11        185                   0                     0                   0       84900         490
   2024  2450            0                65        140   5.662            185   1023.938      7334.464             0    4263373.490          20    69                       0                 0              0                0                0                    0                   0         131  9978        270 11162        270      5        51                  1                 7                  4           54      217       50      2      421250                 10        185                   0                     0                   0       85000         425
   2081  2450            0                57        110   5.895            185   1126.158      5664.793             0    4310368.630          20    70                       0                 0              0                0                0                    0                   0         113 10145        237 11351        237      7        53                  1                 4                  5           54      217       50      2      433350                 10        185                   0                     0                   0       87400         368
   2132  2450            0                51         83   6.294            185   1230.314      6025.427             0    4390031.700          12    71                       0                 0              0                0                0                    0                   0          92 10279        202 11505        202      4        55                  0                 6                  5           53      217       50      2      433800                  6        185                   0                     0                   0       87500         317
   2176  2450            0                44         74   6.500            185   1332.273      6375.553             0    4429803.790          10    72                       0                 0              0                0                0                    0                   0          83 10397        184 11634        184      3        54                  0                 2                  3           50      217       50      2      446350                  5        185                   0                     0                   0       89900         273
   2219  2450            0                43         62   6.814            185   1431.047      6808.273             0    4504170.430          10    73                       0                 0              0                0                0                    0                   0          70 10502        161 11749        161      3        43                  0                 7                  3           48      217       50      2      446650                  5        185                   0                     0                   0       90000         230
   2251  2450            0                32         49   7.188            185   1530.500      5908.879             0    4538520.210          10    74                       0                 0              0                0                0                    0                   0          64 10583        149 11840        149      4        45                  0                 6                  3           47      217       50      2      459150                  5        185                   0                     0                   0       92400         198
   2280  2450            0                29         39   7.690            185   1634.310      7226.537             0    4607889.210           8    75                       0                 0              0                0                0                    0                   0          58 10651        138 11918        138      2        47                  0                 1                  3           46      217       50      2      459450                  4        185                   0                     0                   0       92500         169
   2305  2450            0                25         39   7.840            185   1735.640      7521.849             0    4638412.900           8    76                       0                 0              0                0                0                    0                   0          54 10715        130 11987        130      4        45                  0                 4                  7           46      217       50      2      471200                  4        185                   0                     0                   0       94900         144
   2324  2450            0                19         32   8.158            185   1829.737      7593.160             0    4704826.990           4    77                       0                 0              0                0                0                    0                   0          48 10766        121 12042        121      3        52                  0                 6                  9           44      217       50      2      471550                  2        185                   0                     0                   0       95000         125
   2337  2450            0                13         35   8.615            185   1926.308      7729.500             0    4732833.200           4    78                       0                 0              0                0                0                    0                   0          46 10814        120 12092        120      5        42                  0                 2                  9           47      217       50      2      483200                  2        185                   0                     0                   0       97400         112
   2349  2450            0                12         32   8.750            185   2024.750      6698.033             0    4798255.080           4    79                       0                 0              0                0                0                    0                   0          43 10858        116 12139        116      2        41                  0                 6                  9           47      217       50      2      483600                  2        185                   0                     0                   0       97500         100
   2358  2450            0                 9         27   8.444            185   2134.222      5448.567             0    4825961.880           4    80                       0                 0              0                0                0                    0                   0          44 10894        113 12181        113      2        42                  0                 1                  8           47      217       50      2      496000                  2        185                   0                     0                   0       99900          91
   2368  2450            0                10         25   8.700            185   2229.400      6839.967             0    4889922.970           4    81                       0                 0              0                0                0                    0                   0          42 10929        114 12216        114      7        41                  0                 7                  8           46      217       50      2      496350                  2        185                   0                     0                   0      100000          81
   2377  2450            0                 9         24   9.000            185   2329.556      6648.350             0    4916548.110           4    82                       0                 0              0                0                0                    0                   0          38 10962        107 12250        107      1        48                  0                 5                  8           47      217       50      2      508550                  2        185                   0                     0                   0      102400          72
   2382  2450            0                 5         25   8.800            185   2426.600      6523.933             0    4980133.510           4    83                       0                 0              0                0                0                    0                   0          40 10992        108 12283        108      3        39                  0                 5                  8           47      217       50      2      508950                  2        185                   0                     0                   0      102500          67
   2389  2450            0                 7         20   8.143            185   2533.714      5273.583             0    5006361.220           6    84                       0                 0              0                0                0                    0                   0          37 11019        109 12313        109      6        41                  0                 8                  9           47      217       50      2      521400                  3        185                   0                     0                   0      104900          60
   2396  2450            0                 7         16   8.429            185   2639.857      5141.583             0    5068704.790           6    85                       0                 0              0                0                0                    0                   0          36 11042        105 12337        105      1        42                  0                 5                  9           45      217       50      2      521650                  3        185                   0                     0                   0      105000          53
   2402  2450            0                 6         12   8.667            185   2729.500      4359.917             0    5092689.610           4    86                       0                 0              0                0                0                    0                   0          34 11060        102 12355        102      1        40                  0                 1                  9           43      217       50      2      533350                  2        185                   0                     0                   0      107400          47
   2405  2450            0                 3          6   8.000            185   2837.000      3462.000             0    5153495.860           4    87                       0                 0              0                0                0                    0                   0          33 11069         95 12368         95      2        45                  0                 6                 16           44      217       50      2      533700                  2        185                   0                     0                   0      107500          44
   2407  2450            0                 2          4   8.500            185   2924.000      1576.000             0    5176993.450           4    88                       0                 0              0                0                0                    0                   0          30 11075         92 12377         92      3        43                  0                 4                 14           42      217       50      2      546150                  2        185                   0                     0                   0      109900          42
   2407  2450            0                 0          3       0            185          0       780.000             0    5236918.310           4    89                       0                 0              0                0                0                    0                   0          30 11078         96 12383         96      4        38                  0                 4                 13           42      217       50      2      546450                  2        185                   0                     0                   0      110000          42
   2408  2450            0                 1          3   8.000            185   3135.000      1989.000             0    5260012.140           4    90                       0                 1              0                0                0                    0                   0          30 11082         94 12389         94      0        39                  0                 2                  8           24      217       50      2      558800                  2        185                   0                     0                   0      112400          40
   2410  2450            0                 2          7   8.500            185   3255.500      3663.667             0    5320679.770           2    91                       0                 0              0                0                0                    0                   0          30 11091         94 12401         94      4        42                  0                 4                  8           23      217       50      2      559150                  1        185                   0                     0                   0      112500          38
   2410  2450            0                 0         12       0            185          0      1958.667             0    5345123.230           2    92                       0                 0              0                0                0                    0                   0          32 11103         95 12416         95      3        36                  0                 3                  8           42      217       50      2      571750                  1        185                   0                     0                   0      114900          38
   2413  2450            0                 3          9   9.333            185   3438.667      2687.667             0    5405843.230           2    93                       0                 0              0                0                0                    0                   0          31 11115         94 12429         94      3        37                  0                 4                  9           42      217       50      2      571950                  1        185                   0                     0                   0      115000          35
   2416  2450            0                 3          5   9.333            185   3541.333      2748.000             0    5429420.820           2    94                       0                 0              0                0                0                    0                   0          31 11123         92 12438         92      0        39                  0                 2                  8           44      217       50      2      584400                  1        185                   0                     0                   0      117400          32
   2418  2450            0                 2          0  10.500            185   3638.000      1637.000             0    5488985.070           2    95                       0                 0              0                0                0                    0                   0          31 11125         92 12441         92      0        36                  0                 0                  8           35      217       50      2      584650                  1        185                   0                     0                   0      117500          30
   2420  2450            0                 2          0   8.500            185   3745.000      1656.500             0    5512183.020           2    96                       0                 0              0                0                0                    0                   0          30 11127         91 12443         91      0        43                  0                 0                  8            7      217       50      2      597400                  1        185                   0                     0                   0      119900          28
   2421  2450            0                 1          0   7.000            185   3839.000      1683.000             0    5571863.980           2    97                       0                 0              0                0                0                    0                   0          30 11128         91 12444         91      0        30                  0                 0                  8            6      217       50      2      597900                  1        185                   0                     0                   0      120000          27
   2421  2450            0                 0          0       0            185          0             0             0    5593768.860           2    98                       0                 0              0                0                0                    0                   0          30 11128         91 12445         91      0        39                  0                 0                  8            6      217       50      2      609800                  1        185                   0                     0                   0      122400          27
   2422  2450            0                 1          0   8.000            185   4041.000      1871.000             0    5653449.820           2    99                       0                 0              0                0                0                    0                   0          30 11129         91 12446         91      0        39                  0                 0                  8            6      217       50      2      610300                  1        185                   0                     0                   0      122500          26
#pos runNum=2 0@(1.00000,1.00000)@0 1@(1.16554,1.16760)@3270 2@(1.00494,1.26638)@3648 3@(0.83693,1.39930)@7151 4@(0.67633,1.40225)@10379 5@(0.41907,1.33317)@13923 6@(0.97529,1.29678)@6720 7@(0.79962,1.50130)@10409 8@(0.38705,1.35311)@16995 9@(0.85012,1.54126)@10597 10@(1.02762,1.16821)@6770 11@(0.63744,1.14754)@13771 12@(0.46190,1.28540)@17635 13@(0.24858,1.37667)@17379 14@(0.69353,0.99172)@17013 15@(1.21217,1.42591)@7263 16@(0.92657,1.29434)@6976 17@(0.24723,1.40406)@20247 18@(0.88617,1.37930)@6929 19@(0.73050,1.49564)@10137 20@(0.71874,1.31467)@13835 21@(1.00063,1.27348)@3576 22@(0.62980,0.94006)@20341 23@(0.15137,1.53279)@20584 24@(1.09785,1.26240)@6580 25@(1.15490,1.35440)@7262 26@(0.49746,1.35551)@13949 27@(0.57778,0.98380)@20364 28@(0.85315,1.04384)@10408 29@(0.31973,1.25888)@20643 30@(0.68119,1.30859)@17186 31@(0.84166,1.20987)@10124 32@(1.17947,1.08757)@3197 33@(0.13843,1.48567)@23656 34@(0.43521,1.23045)@17150 35@(1.11661,1.08793)@6634 36@(0.68403,1.50925)@10439 37@(0.54133,1.08390)@20478 38@(0.28184,1.43012)@17641 39@(0.77870,1.41634)@7306 40@(0.76229,1.52386)@10403 41@(0.06097,1.38967)@23935 42@(0.30551,1.38947)@20303 43@(1.16049,1.12534)@3328 44@(1.25071,1.07968)@6561 45@(1.01345,1.28149)@6825 46@(0.24310,1.38632)@20451 47@(0.11443,1.38576)@20889 48@(0.14353,1.18515)@23971 49@(0.38843,1.48763)@20323
#links runNum=2 5-38@-88dBm@0.934 32-43@-96dBm@0.077 1-43@-91dBm@0.761 25-45@-95dBm@0.261 17-31@-96dBm@0.132 0-32@-89dBm@0.896 23-47@-87dBm@0.940 3-21@-89dBm@0.888 10-31@-89dBm@0.886 7-36@-89dBm@0.881 4-8@-91dBm@0.779 10-18@-93dBm@0.655 32-35@-78dBm@1.000 5-17@-97dBm@0.043 40-49@-93dBm@0.629 11-29@-94dBm@0.346 2-21@-92dBm@0.671 6-24@-88dBm@0.937 30-45@-94dBm@0.425 3-12@-95dBm@0.197 23-49@-96dBm@0.131 10-16@-97dBm@0.070 21-35@-97dBm@0.029 8-12@-88dBm@0.935 8-17@-84dBm@0.974 12-13@-89dBm@0.876 23-46@-97dBm@0.034 39-45@-93dBm@0.646 7-20@-93dBm@0.575 8-31@-96dBm@0.184 1-35@-88dBm@0.926 33-46@-87dBm@0.947 2-6@-73dBm@1.000 10-25@-89dBm@0.892 9-25@-95dBm@0.293 2-45@-79dBm@0.998 23-41@-87dBm@0.939 5-7@-94dBm@0.404 41-47@-83dBm@0.977 4-5@-89dBm@0.880 17-23@-95dBm@0.230 4-29@-92dBm@0.662 14-27@-87dBm@0.942 0-2@-90dBm@0.825 19-39@-95dBm@0.230 5-23@-96dBm@0.089 12-26@-84dBm@0.970 19-26@-89dBm@0.868 6-10@-86dBm@0.953 11-34@-88dBm@0.916 5-34@-94dBm@0.336 3-7@-87dBm@0.940 2-3@-89dBm@0.890 3-39@-83dBm@0.977 27-30@-96dBm@0.118 29-46@-84dBm@0.968 21-45@-80dBm@0.989 5-8@-77dBm@1.000 16-34@-95dBm@0.248 8-34@-84dBm@0.974 4-16@-95dBm@0.212 6-25@-89dBm@0.866 20-46@-96dBm@0.152 2-31@-95dBm@0.197 30-32@-96dBm@0.085 10-44@-88dBm@0.934 1-15@-89dBm@0.881 13-17@-85dBm@0.961 14-19@-94dBm@0.364 11-18@-91dBm@0.725 21-24@-80dBm@0.989 17-41@-91dBm@0.767 2-18@-85dBm@0.966 16-21@-89dBm@0.876 0-28@-95dBm@0.263 11-17@-96dBm@0.147 36-40@-79dBm@0.997 33-47@-83dBm@0.975 1-32@-85dBm@0.961 33-48@-95dBm@0.270 27-47@-97dBm@0.021 17-42@-83dBm@0.977 30-35@-96dBm@0.172 30-42@-96dBm@0.127 19-21@-94dBm@0.352 18-31@-95dBm@0.198 3-18@-92dBm@0.716 27-37@-97dBm@0.004 24-43@-84dBm@0.971 8-22@-96dBm@0.161 25-39@-93dBm@0.660 4-11@-88dBm@0.902 18-20@-94dBm@0.515 0-21@-91dBm@0.803 21-43@-95dBm@0.233 13-46@-68dBm@1.000 25-28@-96dBm@0.131 14-16@-97dBm@0.058 4-36@-87dBm@0.939 21-28@-94dBm@0.363 9-39@-85dBm@0.959 25-31@-95dBm@0.260 2-32@-90dBm@0.865 8-13@-87dBm@0.941 3-20@-93dBm@0.590 13-34@-92dBm@0.668 9-49@-96dBm@0.179 3-40@-86dBm@0.958 34-37@-86dBm@0.956 23-33@-75dBm@1.000 14-22@-80dBm@0.988 21-25@-89dBm@0.870 7-9@-88dBm@0.909 9-20@-96dBm@0.178 13-41@-94dBm@0.342 13-42@-83dBm@0.979 43-44@-81dBm@0.985 8-20@-91dBm@0.732 3-4@-88dBm@0.933 24-31@-89dBm@0.874 2-7@-94dBm@0.413 8-26@-95dBm@0.264 31-43@-93dBm@0.603 3-25@-93dBm@0.551 34-48@-91dBm@0.777 30-39@-94dBm@0.396 19-20@-90dBm@0.829 9-36@-89dBm@0.869 5-49@-93dBm@0.582 3-16@-91dBm@0.779 10-35@-83dBm@0.977 8-48@-91dBm@0.749 4-21@-95dBm@0.300 6-16@-80dBm@0.994 7-19@-85dBm@0.961 0-24@-95dBm@0.294 26-36@-89dBm@0.873 8-49@-88dBm@0.917 31-35@-92dBm@0.671 3-30@-96dBm@0.172 10-28@-88dBm@0.937 15-40@-96dBm@0.089 29-48@-88dBm@0.933 12-29@-94dBm@0.436 13-23@-86dBm@0.956 14-37@-92dBm@0.663 6-45@-89dBm@0.882 18-39@-94dBm@0.415 2-16@-82dBm@0.980 29-49@-93dBm@0.549 13-29@-86dBm@0.953 14-44@-96dBm@0.087 6-11@-96dBm@0.151 3-45@-88dBm@0.912 6-36@-96dBm@0.157 18-37@-96dBm@0.125 32-45@-89dBm@0.867 20-30@-82dBm@0.980 3-10@-93dBm@0.554 18-25@-93dBm@0.661 26-49@-94dBm@0.445 18-36@-90dBm@0.861 5-13@-90dBm@0.862 8-42@-86dBm@0.953 0-43@-90dBm@0.852 4-13@-95dBm@0.210 46-48@-91dBm@0.732 4-6@-96dBm@0.168 16-27@-96dBm@0.100 13-47@-90dBm@0.858 18-43@-95dBm@0.221 11-14@-85dBm@0.960 21-39@-89dBm@0.868 17-46@-65dBm@1.000 0-12@-96dBm@0.166 2-44@-97dBm@0.039 26-38@-93dBm@0.569 4-31@-93dBm@0.566 0-1@-88dBm@0.930 20-26@-94dBm@0.495 4-40@-91dBm@0.727 18-21@-90dBm@0.821 11-20@-93dBm@0.660 4-39@-88dBm@0.927 7-11@-95dBm@0.290 20-39@-91dBm@0.740 11-31@-93dBm@0.616 1-21@-93dBm@0.640 18-19@-86dBm@0.951 5-29@-97dBm@0.047 4-20@-85dBm@0.966 1-2@-88dBm@0.937 29-38@-95dBm@0.254 4-7@-86dBm@0.954 38-42@-78dBm@1.000 5-12@-94dBm@0.345 38-46@-80dBm@0.988 10-21@-87dBm@0.939 13-38@-93dBm@0.539 43-45@-91dBm@0.718 12-34@-83dBm@0.977
