## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 0
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod']
## numRuns = 3
## parents = 3
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1532193061.61
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
   1225  1225            0                 0          0       0            135          0             0             0    2734446.470           0    53                       0                 0              0                0                0                    0                   0          28  3821         85  4196         85      0        36                  0                 0                  5            0      220       50      1      360050                  0        135                   0                     0                   0       65000           0
   1225  1225            0                 0          0       0            135          0             0             0    2758337.030           0    54                       0                 0              0                0                0                    0                   0          28  3821         85  4196         85      0        42                  0                 0                  5            0      220       50      1      373650                  0        135                   0                     0                   0       67400           0
   1225  1225            0                 0          0       0            135          0             0             0    2817882.570           0    55                       0                 0              0                0                0                    0                   0          28  3821         85  4196         85      0        38                  0                 0                  5            0      220       50      1      374250                  0        135                   0                     0                   0       67500           0
   1225  1225            0                 0          0       0            135          0             0             0    2841837.780           0    56                       0                 0              0                0                0                    0                   0          28  3821         85  4196         85      0        40                  0                 0                  5            0      220       50      1      387900                  0        135                   0                     0                   0       69900           0
   1225  1225            0                 0          0       0            135          0             0             0    2901447.970           0    57                       0                 0              0                0                0                    0                   0          28  3821         85  4196         85      0        35                  0                 0                  5            0      220       50      1      388550                  0        135                   0                     0                   0       70000           0
   1225  1225            0                 0          0       0            135          0             0             0    2925079.930           0    58                       0                 0              0                0                0                    0                   0          28  3821         85  4196         85      0        40                  0                 0                  5            0      220       50      1      401950                  0        135                   0                     0                   0       72400           0
   1237  2450         1225                12        318   1.000            135     47.250      1622.501             0    3031480.620         246    59                       0                 0              0                0                0                    2                   0         581  4151        929  4546        929     53        12                 16                 0                  5            0      220       50      1      402300                127        135                   0                     0                   0       72500        1213
   1385  2450            0               148        918   1.236            135    113.243      4923.430             0    3213073.440         253    60                       0                 0              0                0                0                    3                   0         647  5217        974  5714        974     40        51                111                12                  7           56      219       50      1      415000                131        135                   0                     0                   0       74900        1065
   1533  2450            0               148        415   2.041            135    207.243      5137.556             0    3353835.510          48    61                       0                 0              0                0                0                    0                   0         375  5780        580  6308        580     19        62                 13                12                 10           58      219       50      1      415550                 24        135                   0                     0                   0       75000         917
   1701  2450            0               168        300   2.470            135    309.917      5915.965             0    3447025.090          32    62                       0                 0              0                0                0                    0                   0         345  6248        516  6814        516      9        82                 10                10                 14           56      220       50      1      429450                 16        135                   0                     0                   0       77400         749
   1869  2450            0               168        218   3.018            135    411.845      5379.710             0    3562050.560          26    63                       0                 0              0                0                0                    0                   0         304  6634        441  7218        441      7        72                  5                 8                 17           50      220       50      1      429900                 13        135                   0                     0                   0       77500         581
   2009  2450            0               140        152   3.379            135    513.836      5573.598             0    3628217.600          12    64                       0                 0              0                0                0                    0                   0         242  6926        350  7537        350      6        61                  4                11                 11           50      220       50      1      442800                  6        135                   0                     0                   0       79900         441
   2130  2450            0               121         94   3.942            135    614.727      5161.793             0    3720148.470          14    65                       0                 0              0                0                0                    0                   0         201  7141        292  7776        292      6        54                  3                13                  5           49      220       50      1      443450                  7        135                   0                     0                   0       80000         320
   2227  2450            0                97         57   4.144            135    715.299      5736.726             0    3766325.140           8    66                       0                 0              0                0                0                    0                   0         157  7295        233  7944        233      4        53                  2                 7                  5           50      220       50      1      456800                  4        135                   0                     0                   0       82400         223
   2298  2450            0                71         36   4.535            135    817.282      5113.294             0    3841659.000           6    67                       0                 0              0                0                0                    0                   0         114  7402        182  8065        182      2        50                  1                 3                  5           50      220       50      1      457200                  3        135                   0                     0                   0       82500         152
   2340  2450            0                42         34   4.905            135    912.286      5865.913             0    3876170.850           4    68                       0                 0              0                0                0                    0                   0          77  7478        143  8147        143      6        44                  1                 6                  4           50      220       50      1      470650                  2        135                   0                     0                   0       84900         110
   2367  2450            0                27         26   5.074            135   1017.704      6111.979             0    3943321.610           6    69                       0                 0              0                0                0                    0                   0          62  7531        123  8208        123      9        42                  1                17                  6           48      220       50      1      471150                  3        135                   0                     0                   0       85000          83
   2389  2450            0                22         22   5.045            135   1114.227      4558.633             0    3973008.750           6    70                       0                 0              0                0                0                    0                   0          51  7575        113  8257        113      5        42                  3                 5                  4           50      220       50      1      484350                  3        135                   0                     0                   0       87400          61
   2404  2450            0                15         20   4.800            135   1227.733      2888.833             0    4037398.300           6    71                       0                 0              0                0                0                    0                   0          46  7610        109  8295        109      3        35                  3                 0                  4           47      220       50      1      484900                  3        135                   0                     0                   0       87500          46
   2413  2450            0                 9         17   5.667            135   1318.889      2157.867             0    4064607.940           8    72                       0                 0              0                0                0                    0                   0          44  7636        103  8324        103      3        40                  2                 5                  8           50      220       50      1      498200                  4        135                   0                     0                   0       89900          37
   2423  2450            0                10          7   5.400            135   1431.500      2016.267             0    4126830.980           6    73                       0                 0              0                0                0                    0                   0          41  7653        102  8344        102      3        36                  2                 4                  9           45      220       50      1      498800                  3        135                   0                     0                   0       90000          27
   2429  2450            0                 6          8   5.833            135   1525.000      1804.250             0    4152939.790           6    74                       0                 0              0                0                0                    0                   0          38  7667         96  8359         96      1        39                  0                 3                 11           45      220       50      1      512550                  3        135                   0                     0                   0       92400          21
   2434  2450            0                 5          8   6.400            135   1641.600      1722.000             0    4214294.110           6    75                       0                 0              0                0                0                    0                   0          35  7680         92  8373         92      0        37                  0                 1                 11           45      220       50      1      513150                  3        135                   0                     0                   0       92500          16
   2439  2450            0                 5          8   6.400            135   1743.000      1713.917             0    4239322.180           6    76                       0                 0              0                0                0                    0                   0          36  7693         93  8386         93      1        34                  0                 0                  8           45      220       50      1      526300                  3        135                   0                     0                   0       94900          11
   2440  2450            0                 1          1   4.000            135   1850.000       943.000             0    4299249.730           4    77                       0                 0              0                0                0                    0                   0          34  7695         90  8389         90      2        37                  0                 4                  7           45      220       50      1      526850                  2        135                   0                     0                   0       95000          10
   2440  2450            0                 0          1       0            135          0        79.000             0    4323380.580           6    78                       0                 0              0                0                0                    0                   0          32  7696         90  8391         90      2        35                  0                 2                  7           44      220       50      1      540400                  3        135                   0                     0                   0       97400          10
   2441  2450            0                 1          0   5.000            135   2052.000       956.000             0    4382842.990           6    79                       0                 0              0                0                0                    0                   0          31  7697         90  8392         90      1        34                  0                 3                  5           45      220       50      1      540750                  3        135                   0                     0                   0       97500           9
   2442  2450            0                 1          0   7.000            135   2153.000      1032.000             0    4406650.420           6    80                       0                 0              0                0                0                    0                   0          31  7698         90  8393         90      0        32                  0                 2                  5           44      220       50      1      554100                  3        135                   0                     0                   0       99900           8
   2443  2450            0                 1          0   4.000            135   2254.000      1101.000             0    4466039.030           4    81                       0                 0              0                0                0                    0                   0          31  7699         87  8394         87      0        36                  0                 3                  7            4      220       50      1      554450                  2        135                   0                     0                   0      100000           7
   2444  2450            0                 1          0   5.000            135   2355.000      1158.000             0    4489837.310           4    82                       0                 0              0                0                0                    0                   0          31  7700         87  8395         87      0        30                  0                 0                  7            3      220       50      1      567850                  2        135                   0                     0                   0      102400           6
   2445  2450            0                 1          0   4.000            135   2456.000      1202.000             0    4549419.870           4    83                       0                 0              0                0                0                    0                   0          31  7701         87  8396         87      0        36                  0                 0                  7            3      220       50      1      568350                  2        135                   0                     0                   0      102500           5
   2446  2450            0                 1          0   4.000            135   2557.000      1259.000             0    4572959.550           4    84                       0                 0              0                0                0                    0                   0          31  7702         87  8397         87      0        34                  0                 0                  7            3      220       50      1      581550                  2        135                   0                     0                   0      104900           4
   2447  2450            0                 1          0   8.000            135   2658.000      1338.000             0    4632606.760           4    85                       0                 0              0                0                0                    0                   0          31  7703         87  8398         87      0        35                  0                 0                  7            3      220       50      1      582100                  2        135                   0                     0                   0      105000           3
   2448  2450            0                 1          0   7.000            135   2759.000      1404.000             0    4656534.340           4    86                       0                 0              0                0                0                    0                   0          31  7704         87  8399         87      0        33                  0                 0                  7            3      220       50      1      595600                  2        135                   0                     0                   0      107400           2
   2449  2450            0                 1          0   5.000            135   2860.000      1486.000             0    4716246.200           4    87                       0                 0              0                0                0                    0                   0          31  7705         87  8400         87      0        37                  0                 0                  7            3      220       50      1      596200                  2        135                   0                     0                   0      107500           1
   2450  2450            0                 1          0   7.000            135   2961.000      1057.000             0    4740343.130           4    88                       0                 0              0                0                0                    0                   0          31  7706         87  8401         87      0        30                  0                 0                  7            3      220       50      1      609850                  2        135                   0                     0                   0      109900           0
   2450  2450            0                 0          0       0            135          0             0             0    4799808.570           4    89                       0                 0              0                0                0                    0                   0          31  7706         87  8401         87      0        34                  0                 0                 10            3      220       50      1      610350                  2        135                   0                     0                   0      110000           0
   2450  2450            0                 0          0       0            135          0             0             0    4823141.880           4    90                       0                 0              0                0                0                    0                   0          31  7706         87  8401         87      0        33                  0                 0                 12            0      220       50      1      623500                  2        135                   0                     0                   0      112400           0
   2450  2450            0                 0          0       0            135          0             0             0    4882671.970           4    91                       0                 0              0                0                0                    0                   0          31  7706         87  8401         87      0        33                  0                 0                 12            0      220       50      1      624050                  2        135                   0                     0                   0      112500           0
   2450  2450            0                 0          0       0            135          0             0             0    4905875.980           4    92                       0                 0              0                0                0                    0                   0          31  7706         87  8401         87      0        34                  0                 0                 12            0      220       50      1      637100                  2        135                   0                     0                   0      114900           0
   2450  2450            0                 0          0       0            135          0             0             0    4965470.720           4    93                       0                 0              0                0                0                    0                   0          31  7706         87  8401         87      0        36                  0                 0                 12            0      220       50      1      637700                  2        135                   0                     0                   0      115000           0
   2450  2450            0                 0          0       0            135          0             0             0    4988868.680           4    94                       0                 0              0                0                0                    0                   0          31  7706         87  8401         87      0        36                  0                 0                 12            0      220       50      1      650900                  2        135                   0                     0                   0      117400           0
   2450  2450            0                 0          0       0            135          0             0             0    5048528.070           4    95                       0                 0              0                0                0                    0                   0          31  7706         87  8401         87      0        34                  0                 0                 12            0      220       50      1      651550                  2        135                   0                     0                   0      117500           0
   2450  2450            0                 0          0       0            135          0             0             0    5071408.830           4    96                       0                 0              0                0                0                    0                   0          31  7706         87  8401         87      0        32                  0                 0                 12            0      220       50      1      664350                  2        135                   0                     0                   0      119900           0
   2450  2450            0                 0          0       0            135          0             0             0    5131003.570           4    97                       0                 0              0                0                0                    0                   0          31  7706         87  8401         87      0        33                  0                 0                 12            0      220       50      1      664950                  2        135                   0                     0                   0      120000           0
   2450  2450            0                 0          0       0            135          0             0             0    5154789.430           4    98                       0                 0              0                0                0                    0                   0          31  7706         87  8401         87      0        36                  0                 0                 12            0      220       50      1      678450                  2        135                   0                     0                   0      122400           0
   2450  2450            0                 0          0       0            135          0             0             0    5214190.220           4    99                       0                 0              0                0                0                    0                   0          31  7706         87  8401         87      0        33                  0                 0                 12            0      220       50      1      678900                  2        135                   0                     0                   0      122500           0
#pos runNum=1 0@(1.00000,1.00000)@0 1@(1.13986,1.12400)@3335 2@(0.90212,1.15138)@6704 3@(1.21493,1.16238)@6643 4@(1.12091,1.02297)@6577 5@(1.19411,1.27501)@6560 6@(1.19201,1.21358)@6643 7@(1.21012,1.17248)@9715 8@(1.08356,0.84713)@3177 9@(1.17579,1.44307)@9836 10@(1.16997,0.94425)@9971 11@(1.11540,1.04669)@9905 12@(0.70354,1.17833)@10288 13@(0.90495,1.11159)@9872 14@(0.95986,1.17174)@3421 15@(1.38508,1.18975)@7021 16@(1.03595,1.16993)@10056 17@(0.62993,1.20085)@13596 18@(1.34367,1.37687)@9877 19@(0.79733,0.87814)@3630 20@(1.14189,1.33496)@10329 21@(0.91927,1.13792)@10334 22@(1.08965,1.01171)@7021 23@(1.39960,1.29649)@10312 24@(1.26732,1.39913)@13839 25@(0.94065,0.97464)@3072 26@(1.32525,1.40539)@9854 27@(1.27979,1.20707)@10372 28@(1.36819,1.48867)@13182 29@(0.84835,1.26494)@13028 30@(0.76404,1.01077)@6673 31@(1.25453,1.22938)@6587 32@(0.82006,1.20501)@9956 33@(0.94162,1.07298)@10605 34@(0.86068,1.16541)@13284 35@(1.17769,1.06090)@7175 36@(1.15467,0.99072)@10207 37@(0.91588,1.28534)@9970 38@(1.12138,1.45744)@13657 39@(0.72210,1.32584)@14018 40@(1.04722,0.85817)@6249 41@(1.18913,0.88352)@6687 42@(0.83697,1.36831)@9894 43@(0.73092,1.42809)@13170 44@(0.54928,1.21370)@13579 45@(0.89511,1.13760)@13810 46@(1.14267,1.13516)@6407 47@(1.25515,0.78214)@10930 48@(0.90817,1.32684)@13321 49@(0.92977,1.26596)@9909
#links runNum=1 21-32@-86dBm@0.951 7-48@-94dBm@0.332 4-7@-90dBm@0.862 5-26@-94dBm@0.507 29-37@-87dBm@0.945 20-45@-92dBm@0.690 15-23@-84dBm@0.970 8-35@-96dBm@0.108 2-25@-96dBm@0.142 3-22@-91dBm@0.785 20-49@-88dBm@0.902 6-31@-92dBm@0.688 17-31@-96dBm@0.122 3-13@-96dBm@0.182 23-28@-89dBm@0.867 17-32@-95dBm@0.266 6-11@-95dBm@0.221 18-46@-97dBm@0.002 0-8@-85dBm@0.959 24-43@-96dBm@0.185 18-23@-86dBm@0.957 9-26@-92dBm@0.680 16-35@-91dBm@0.772 18-24@-94dBm@0.481 22-38@-96dBm@0.116 0-3@-96dBm@0.079 11-31@-92dBm@0.692 15-43@-97dBm@0.012 18-48@-97dBm@0.069 9-28@-87dBm@0.946 37-46@-90dBm@0.863 4-22@-95dBm@0.255 3-15@-97dBm@0.041 21-30@-94dBm@0.502 16-19@-94dBm@0.328 15-49@-94dBm@0.419 0-38@-95dBm@0.214 13-33@-77dBm@1.000 2-6@-93dBm@0.554 0-25@-79dBm@1.000 6-46@-85dBm@0.960 19-40@-91dBm@0.734 21-49@-84dBm@0.974 2-22@-96dBm@0.086 18-21@-95dBm@0.193 16-36@-89dBm@0.881 16-21@-87dBm@0.942 0-19@-89dBm@0.870 9-10@-97dBm@0.071 35-41@-93dBm@0.559 15-27@-84dBm@0.974 16-41@-90dBm@0.821 23-31@-91dBm@0.728 0-5@-94dBm@0.361 22-26@-95dBm@0.193 2-14@-86dBm@0.953 3-10@-88dBm@0.933 16-22@-93dBm@0.591 3-34@-92dBm@0.691 2-30@-94dBm@0.412 6-38@-94dBm@0.387 26-28@-84dBm@0.973 22-47@-90dBm@0.838 11-21@-96dBm@0.166 16-20@-88dBm@0.922 10-46@-95dBm@0.248 0-14@-90dBm@0.864 29-43@-93dBm@0.642 34-36@-96dBm@0.090 2-32@-84dBm@0.970 24-26@-96dBm@0.184 33-35@-94dBm@0.468 15-20@-92dBm@0.667 4-36@-90dBm@0.825 14-15@-95dBm@0.230 25-34@-91dBm@0.741 16-42@-92dBm@0.695 13-37@-96dBm@0.087 5-46@-84dBm@0.974 27-33@-94dBm@0.326 14-46@-87dBm@0.941 14-40@-93dBm@0.598 1-5@-87dBm@0.940 1-3@-84dBm@0.974 0-35@-93dBm@0.658 6-45@-91dBm@0.738 11-41@-90dBm@0.865 0-7@-91dBm@0.769 0-1@-87dBm@0.942 12-39@-89dBm@0.889 7-36@-95dBm@0.240 11-35@-93dBm@0.651 8-30@-96dBm@0.112 1-15@-90dBm@0.852 6-41@-97dBm@0.034 6-15@-89dBm@0.892 4-14@-92dBm@0.702 30-46@-93dBm@0.622 22-36@-96dBm@0.097 2-34@-91dBm@0.749 1-46@-61dBm@1.000 32-34@-81dBm@0.987 4-16@-86dBm@0.958 14-49@-96dBm@0.123 8-40@-72dBm@1.000 4-46@-82dBm@0.982 8-45@-93dBm@0.656 34-38@-96dBm@0.151 5-39@-95dBm@0.258 21-45@-95dBm@0.226 10-18@-96dBm@0.184 42-49@-85dBm@0.960 12-13@-88dBm@0.907 1-31@-86dBm@0.958 10-16@-91dBm@0.726 22-33@-90dBm@0.825 2-44@-96dBm@0.171 17-33@-93dBm@0.659 5-6@-96dBm@0.149 4-11@-87dBm@0.948 40-43@-97dBm@0.053 8-13@-96dBm@0.097 11-22@-82dBm@0.985 14-44@-94dBm@0.368 20-27@-94dBm@0.520 1-49@-97dBm@0.054 43-48@-91dBm@0.788 1-4@-88dBm@0.931 29-45@-90dBm@0.839 16-32@-94dBm@0.439 1-2@-88dBm@0.915 32-41@-96dBm@0.114 36-47@-88dBm@0.937 7-11@-96dBm@0.091 1-11@-95dBm@0.271 6-8@-96dBm@0.139 38-41@-96dBm@0.150 10-35@-94dBm@0.350 29-32@-79dBm@1.000 1-26@-95dBm@0.316 25-30@-95dBm@0.291 1-6@-86dBm@0.957 20-24@-88dBm@0.914 6-7@-78dBm@1.000 13-21@-71dBm@1.000 4-26@-94dBm@0.340 17-44@-78dBm@1.000 37-49@-95dBm@0.315 26-37@-96dBm@0.191 37-48@-85dBm@0.963 5-18@-86dBm@0.953 11-15@-92dBm@0.663 18-28@-92dBm@0.681 24-38@-87dBm@0.945 30-37@-96dBm@0.185 7-38@-94dBm@0.416 29-42@-96dBm@0.086 35-48@-93dBm@0.586 4-6@-95dBm@0.316 6-26@-88dBm@0.937 43-45@-93dBm@0.646 40-41@-88dBm@0.935 4-47@-96dBm@0.164 2-42@-89dBm@0.901 5-9@-88dBm@0.907 4-37@-92dBm@0.711 7-31@-89dBm@0.897 22-25@-95dBm@0.312 41-46@-95dBm@0.223 10-33@-92dBm@0.691 40-45@-91dBm@0.741 30-34@-97dBm@0.008 11-39@-97dBm@0.054 14-17@-97dBm@0.000 12-25@-92dBm@0.704 2-12@-86dBm@0.950 12-17@-85dBm@0.964 32-42@-96dBm@0.143 7-47@-94dBm@0.511 14-45@-96dBm@0.132 18-26@-79dBm@0.998 3-16@-86dBm@0.954 10-41@-91dBm@0.726 2-5@-95dBm@0.299 5-31@-78dBm@1.000 3-49@-95dBm@0.235 18-38@-90dBm@0.823 12-37@-88dBm@0.929 12-48@-96dBm@0.169 16-34@-97dBm@0.039 18-22@-97dBm@0.005 0-22@-92dBm@0.695 13-19@-92dBm@0.698 23-24@-97dBm@0.040 1-18@-93dBm@0.611 38-39@-96dBm@0.178 1-22@-91dBm@0.801 32-45@-95dBm@0.276 3-29@-94dBm@0.366 29-35@-96dBm@0.103 39-43@-93dBm@0.534 34-41@-96dBm@0.166 33-37@-92dBm@0.665 42-43@-83dBm@0.974 10-19@-96dBm@0.164 14-18@-93dBm@0.570 3-35@-83dBm@0.976 3-28@-94dBm@0.459 8-41@-87dBm@0.938 26-27@-91dBm@0.719 31-41@-96dBm@0.107 6-23@-92dBm@0.664 14-30@-88dBm@0.910 9-15@-91dBm@0.786 16-37@-95dBm@0.311 6-20@-89dBm@0.885 33-45@-88dBm@0.933 4-8@-93dBm@0.573 16-33@-84dBm@0.974 17-45@-94dBm@0.409 9-38@-94dBm@0.345 15-35@-95dBm@0.226 0-36@-95dBm@0.266 35-47@-90dBm@0.864 2-13@-82dBm@0.981 34-46@-94dBm@0.391 2-49@-82dBm@0.981 14-35@-88dBm@0.906 6-29@-91dBm@0.747 42-48@-95dBm@0.198 29-36@-97dBm@0.072 1-23@-95dBm@0.269 16-45@-90dBm@0.846 10-31@-93dBm@0.650 16-25@-97dBm@0.045 27-49@-92dBm@0.684 26-48@-96dBm@0.179 0-48@-91dBm@0.752 12-44@-86dBm@0.950 13-29@-87dBm@0.939 36-49@-94dBm@0.468 2-21@-90dBm@0.818 1-34@-95dBm@0.277 4-31@-91dBm@0.737 17-29@-90dBm@0.864 4-48@-92dBm@0.686 28-35@-94dBm@0.379 2-46@-91dBm@0.719 32-33@-96dBm@0.103
#results runNum=1 totalPacketSent 0 totalPacketReceived 749 totalOLGenerated 0.0 totalThReceived 0.4586172903 dropsByCollisions 143 totalTX 8401 totalRX 7706 dropsPropagation 552 -
#aveChargePerCycle runNum=1 0@2939.32 1@3272.03 2@2002.02 3@1124.99 4@1196.81 5@1132.28 6@1348.43 7@790.12 8@1070.69 9@807.52 10@778.67 11@812.84 12@1217.48 13@1038.42 14@1909.16 15@1027.91 16@1257.51 17@791.35 18@1023.73 19@724.43 20@942.37 21@819.22 22@998.53 23@831.57 24@750.94 25@730.57 26@943.74 27@736.09 28@771.35 29@928.58 30@730.01 31@911.37 32@954.06 33@868.95 34@758.74 35@912.68 36@796.59 37@1054.79 38@773.39 39@697.84 40@847.00 41@971.39 42@869.33 43@734.55 44@728.45 45@860.58 46@1531.06 47@738.39 48@775.71 49@970.22

# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      2           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            197          0             0             0        147.600           0     1                       0                 0              0                0                0                    0                   0           0     0         42     0         42     42         0                  0               106                 32           26      223       50      2           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            184          0             0             0      25390.110           0     2                       0                 0              0                0                0                    0                   0           0     0         85     0         85     44        47                  0                11                 10            6      223       50      2       14950                  0          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            184          0             0             0      84871.000           0     3                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0        85                  0                 0                  6            0      223       50      2       15500                  0          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            184          0             0             0     110507.110           0     4                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0        90                  0                 0                  6            0      223       50      2       30450                  0          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            184          0             0             0     169729.400           0     5                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0        86                  0                 0                  6            0      223       50      2       30800                  0          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            184          0             0             0     195042.260           0     6                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0        85                  0                 0                  6            0      223       50      2       45500                  0          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            184          0             0             0     254587.800           0     7                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0        85                  0                 0                  6            0      223       50      2       46100                  0          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            184          0             0             0     280029.960           0     8                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0        84                  0                 0                  6            0      223       50      2       60900                  0          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            184          0             0             0     339381.550           0     9                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0        89                  0                 0                  6            0      223       50      2       61350                  0          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            184          0             0             0     365082.310           0    10                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0        85                  0                 0                  6            0      223       50      2       76350                  0          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            184          0             0             0     424498.550           0    11                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0        85                  0                 0                  6            0      223       50      2       76850                  0          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            184          0             0             0     449811.410           0    12                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0        85                  0                 0                  6            0      223       50      2       91550                  0          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            184          0             0             0     509163.000           0    13                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0        84                  0                 0                  6            0      223       50      2       92000                  0          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            184          0             0             0     534087.960           0    14                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0        88                  0                 0                  6            0      223       50      2      106400                  0          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            184          0             0             0     593504.200           0    15                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0        87                  0                 0                  6            0      223       50      2      106900                  0          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            184          0             0             0     618752.410           0    16                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0        84                  0                 0                  6            0      223       50      2      121550                  0          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            184          0             0             0     678168.650           0    17                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0        87                  0                 0                  6            0      223       50      2      122050                  0          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            184          0             0             0     704128.010           0    18                       0                 0              0                0                0                    0                   0           0     0         85     0         85      0        85                  0                 0                  6            0      223       50      2      137250                  0          0                   0                     0                   0       22400           0
      0  1225         1225                 0         29       0            184          0       245.500             0     767276.320          12    19                       0                 0              0                0                0                    0                   0         126    29        262    31        262     10        75                  0                 0                  6            0      223       50      2      137700                  6        184                   0                     0                   0       22500        1225
