## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 2
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod']
## numRuns = 3
## parents = 2
## otfThreshold = 4
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1532194739.88
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
   1247  2450         1225                22        290   1.000            183     43.455      1612.221             0    3288693.270         369    59                       0                 0              0                0                0                    2                   0         595  5887       1006  6276       1006     47         0                 21                 0                 15            0      198       50      1      376550                192        183                   0                     0                   0       72500        1203
   1353  2450            0               106       1077   1.264            184    108.057      4686.832             0    3488122.660         353    60                       0                 0              0                0                0                    1                   0         717  7070       1056  7545       1056     37        43                143                 5                 15           52      197       50      1      390300                181        183                   0                     0                   0       74900        1097
   1442  2450            0                89        571   2.045            183    210.775      4443.737             0    3643691.670         156    61                       0                 0              0                0                0                    0                   0         418  7730        731  8246        731     15        31                 33                 8                 12           52      197       50      1      390750                 79        183                   0                     0                   0       75000        1008
   1531  2450            0                89        551   2.562            184    312.506      4765.000             0    3759983.410         136    62                       0                 0              0                0                0                    0                   0         449  8370        745  8930        745     15        11                 21                 7                 15           45      197       50      1      403250                 69        183                   0                     0                   0       77400         919
   1635  2450            0               104        497   3.346            183    412.519      4162.588             0    3908440.520         112    63                       0                 0              0                0                0                    0                   0         400  8971        714  9576        714     10        20                 23                 3                 12           45      198       50      1      403800                 57        183                   0                     0                   0       77500         815
   1752  2450            0               117        386   4.017            183    516.701      3113.292             0    4007233.470          90    64                       0                 0              0                0                0                    0                   0         406  9474        667 10108        667      5        10                 21                 1                 10           45      198       50      1      417450                 46        183                   0                     0                   0       79900         698
   1892  2450            0               140        286   4.443            183    614.314      2431.869             0    4130521.680          60    65                       0                 0              0                0                0                    0                   0         342  9900        551 10559        551      1        17                 17                 2                 10           44      198       50      1      417900                 30        183                   0                     0                   0       80000         558
   2032  2450            0               140        179   5.143            183    715.743      2141.427             0    4199788.850          38    66                       0                 0              0                0                0                    0                   0         263 10219        449 10897        449      5        11                  5                 6                 18           41      198       50      1      429650                 19        183                   0                     0                   0       82400         418
   2159  2450            0               127        124   5.606            183    815.008      1829.712             0    4296929.740          22    67                       0                 0              0                0                0                    0                   0         202 10470        360 11162        360      2        11                  4                 3                 13           41      198       50      1      430200                 11        183                   0                     0                   0       82500         291
   2271  2450            0               112         75   6.054            183    915.250      1624.937             0    4348772.700          18    68                       0                 0              0                0                0                    0                   0         143 10657        272 11362        272      0        12                  1                 1                 12           39      198       50      1      443300                  9        183                   0                     0                   0       84900         179
   2350  2450            0                79         37   6.481            183   1016.000      1250.650             0    4426095.990          14    69                       0                 0              0                0                0                    0                   0         108 10773        236 11482        236      0         5                  1                 1                 12           40      198       50      1      443650                  7        183                   0                     0                   0       85000         100
   2403  2450            0                53         17   6.962            183   1121.774       965.538             0    4459412.550          10    70                       0                 0              0                0                0                    0                   0          82 10843        194 11552        194      1         7                  1                 1                 12           39      198       50      1      455650                  5        183                   0                     0                   0       87400          47
   2425  2450            0                22          4   6.682            183   1224.364       815.467             0    4524146.430           8    71                       0                 0              0                0                0                    0                   0          60 10869        165 11579        165      1         6                  0                 1                 11           39      198       50      1      456050                  4        183                   0                     0                   0       87500          25
   2437  2450            0                12          2   7.167            183   1330.000       736.583             0    4551300.440           8    72                       0                 0              0                0                0                    0                   0          44 10883        145 11594        145      0         3                  0                 4                 12           38      198       50      1      469600                  4        183                   0                     0                   0       89900          13
   2445  2450            0                 8          2   7.500            183   1438.375       807.125             0    4613323.830           8    73                       0                 0              0                0                0                    0                   0          38 10893        147 11604        147      1         0                  0                 1                 11           39      198       50      1      470050                  4        183                   0                     0                   0       90000           5
   2446  2450            0                 1          2   7.000            183   1521.000       723.000             0    4637490.150           8    74                       0                 0              0                0                0                    0                   0          34 10896        140 11607        140      0         1                  0                 1                 12           37      198       50      1      482450                  4        183                   0                     0                   0       92400           4
   2447  2450            0                 1          2   8.000            183   1622.000       797.000             0    4698416.800           8    75                       0                 0              0                0                0                    0                   0          33 10899        140 11610        140      0         0                  0                 0                 11           37      198       50      1      482800                  4        183                   0                     0                   0       92500           3
   2448  2450            0                 1          2   8.000            183   1723.000       896.000             0    4723171.270           8    76                       0                 0              0                0                0                    0                   0          33 10902        140 11613        140      0         0                  0                 0                 12           37      198       50      1      495750                  4        183                   0                     0                   0       94900           2
   2449  2450            0                 1          2   8.000            183   1824.000       992.000             0    4784162.570           8    77                       0                 0              0                0                0                    0                   0          33 10905        140 11616        140      0         0                  0                 0                 12            4      198       50      1      496150                  4        183                   0                     0                   0       95000           1
   2450  2450            0                 1          2   8.000            183   1925.000      1079.000             0    4808270.540           8    78                       0                 0              0                0                0                    0                   0          33 10908        140 11619        140      0         0                  0                 0                 12           35      198       50      1      508600                  4        183                   0                     0                   0       97400           0
   2450  2450            0                 0          0       0            183          0             0             0    4869039.780           8    79                       0                 0              0                0                0                    0                   0          31 10908        140 11619        140      0         0                  0                 0                 12           37      198       50      1      509100                  4        183                   0                     0                   0       97500           0
   2450  2450            0                 0          0       0            183          0             0             0    4893572.190           8    80                       0                 0              0                0                0                    0                   0          31 10908        140 11619        140      0         0                  0                 0                 12            2      198       50      1      522150                  4        183                   0                     0                   0       99900           0
   2450  2450            0                 0          0       0            183          0             0             0    4954470.730           8    81                       0                 0              0                0                0                    0                   0          31 10908        140 11619        140      0         0                  0                 0                 12            0      198       50      1      522750                  4        183                   0                     0                   0      100000           0
   2450  2450            0                 0          0       0            183          0             0             0    4978615.240           8    82                       0                 0              0                0                0                    0                   0          31 10908        140 11619        140      0         0                  0                 0                 12            0      198       50      1      535500                  4        183                   0                     0                   0      102400           0
   2450  2450            0                 0          0       0            183          0             0             0    5039578.430           8    83                       0                 0              0                0                0                    0                   0          31 10908        140 11619        140      0         0                  0                 0                 12            0      198       50      1      536150                  4        183                   0                     0                   0      102500           0
   2450  2450            0                 0          0       0            183          0             0             0    5063981.540           8    84                       0                 0              0                0                0                    0                   0          31 10908        140 11619        140      0         0                  0                 0                 12            0      198       50      1      549100                  4        183                   0                     0                   0      104900           0
   2450  2450            0                 0          0       0            183          0             0             0    5124815.430           8    85                       0                 0              0                0                0                    0                   0          31 10908        140 11619        140      0         0                  0                 0                 12            0      198       50      1      549650                  4        183                   0                     0                   0      105000           0
   2450  2450            0                 0          0       0            183          0             0             0    5148572.040           8    86                       0                 0              0                0                0                    0                   0          31 10908        140 11619        140      0         0                  0                 0                 12            0      198       50      1      562100                  4        183                   0                     0                   0      107400           0
   2450  2450            0                 0          0       0            183          0             0             0    5209211.980           8    87                       0                 0              0                0                0                    0                   0          31 10908        140 11619        140      0         0                  0                 0                 12            0      198       50      1      562500                  4        183                   0                     0                   0      107500           0
   2450  2450            0                 0          0       0            183          0             0             0    5233356.490           8    88                       0                 0              0                0                0                    0                   0          31 10908        140 11619        140      0         0                  0                 0                 12            0      198       50      1      575250                  4        183                   0                     0                   0      109900           0
   2450  2450            0                 0          0       0            183          0             0             0    5294125.730           8    89                       0                 0              0                0                0                    0                   0          31 10908        140 11619        140      0         0                  0                 0                 12            0      198       50      1      575750                  4        183                   0                     0                   0      110000           0
   2450  2450            0                 0          0       0            183          0             0             0    5318011.640           8    90                       0                 0              0                0                0                    0                   0          31 10908        140 11619        140      0         0                  0                 0                 12            0      198       50      1      588300                  4        183                   0                     0                   0      112400           0
   2450  2450            0                 0          0       0            183          0             0             0    5378780.880           8    91                       0                 0              0                0                0                    0                   0          31 10908        140 11619        140      0         0                  0                 0                 12            0      198       50      1      588800                  4        183                   0                     0                   0      112500           0
   2450  2450            0                 0          0       0            183          0             0             0    5402343.540           8    92                       0                 0              0                0                0                    0                   0          31 10908        140 11619        140      0         0                  0                 0                 12            0      198       50      1      601100                  4        183                   0                     0                   0      114900           0
   2450  2450            0                 0          0       0            183          0             0             0    5463112.780           8    93                       0                 0              0                0                0                    0                   0          31 10908        140 11619        140      0         0                  0                 0                 12            0      198       50      1      601600                  4        183                   0                     0                   0      115000           0
   2450  2450            0                 0          0       0            183          0             0             0    5487839.140           8    94                       0                 0              0                0                0                    0                   0          31 10908        140 11619        140      0         0                  0                 0                 12            0      198       50      1      614800                  4        183                   0                     0                   0      117400           0
   2450  2450            0                 0          0       0            183          0             0             0    5548673.030           8    95                       0                 0              0                0                0                    0                   0          31 10908        140 11619        140      0         0                  0                 0                 12            0      198       50      1      615350                  4        183                   0                     0                   0      117500           0
   2450  2450            0                 0          0       0            183          0             0             0    5572882.190           8    96                       0                 0              0                0                0                    0                   0          31 10908        140 11619        140      0         0                  0                 0                 12            0      198       50      1      628150                  4        183                   0                     0                   0      119900           0
   2450  2450            0                 0          0       0            183          0             0             0    5633651.430           8    97                       0                 0              0                0                0                    0                   0          31 10908        140 11619        140      0         0                  0                 0                 12            0      198       50      1      628650                  4        183                   0                     0                   0      120000           0
   2450  2450            0                 0          0       0            183          0             0             0    5657666.640           8    98                       0                 0              0                0                0                    0                   0          31 10908        140 11619        140      0         0                  0                 0                 12            0      198       50      1      641300                  4        183                   0                     0                   0      122400           0
   2450  2450            0                 0          0       0            183          0             0             0    5718306.580           8    99                       0                 0              0                0                0                    0                   0          31 10908        140 11619        140      0         0                  0                 0                 12            0      198       50      1      641700                  4        183                   0                     0                   0      122500           0
#pos runNum=1 0@(1.00000,1.00000)@0 1@(0.98768,1.13259)@3115 2@(0.95536,1.00752)@3072 3@(1.01507,0.92191)@3214 4@(1.12217,1.13534)@6256 5@(0.92076,1.01853)@3165 6@(1.30256,1.05271)@9446 7@(1.16803,1.36821)@9595 8@(1.21000,1.14420)@9415 9@(0.97196,1.31105)@9500 10@(1.13611,1.42595)@12754 11@(1.15974,1.14792)@12487 12@(1.23590,0.94826)@12664 13@(1.19503,1.21081)@12757 14@(0.90849,1.06875)@6423 15@(1.13049,1.44083)@15826 16@(0.95675,1.44513)@15972 17@(0.77444,0.93559)@6656 18@(1.10347,1.20466)@12917 19@(0.76353,0.91560)@6400 20@(1.06420,1.40024)@16030 21@(1.24722,1.25702)@15852 22@(0.89999,1.02384)@6516 23@(1.12269,1.34812)@12667 24@(0.87553,1.47350)@19381 25@(0.96140,1.51843)@19263 26@(1.32275,1.17566)@12976 27@(1.20336,1.11658)@12976 28@(1.30909,1.09765)@9625 29@(1.23685,1.01790)@12916 30@(0.80303,0.94711)@9881 31@(0.67003,1.07591)@13232 32@(1.32983,1.17651)@15999 33@(1.37550,1.45030)@19180 34@(1.17133,1.54750)@16508 35@(1.11962,1.23937)@15681 36@(1.32663,1.11636)@16267 37@(1.37814,1.07698)@12600 38@(1.14892,0.88328)@12797 39@(1.04212,1.50823)@15975 40@(0.90049,0.86103)@3351 41@(1.26783,1.40630)@19180 42@(0.76786,0.88149)@6746 43@(0.81807,1.41575)@19602 44@(1.19476,1.29735)@16245 45@(1.31552,1.37637)@16508 46@(1.16815,0.91383)@16267 47@(1.46658,1.19331)@19307 48@(0.92074,1.24066)@6253 49@(0.93403,0.97024)@6144
#links runNum=1 10-26@-93dBm@0.651 1-48@-83dBm@0.976 39-41@-91dBm@0.726 26-28@-87dBm@0.939 32-33@-93dBm@0.524 44-47@-95dBm@0.205 11-47@-92dBm@0.667 28-46@-92dBm@0.692 10-39@-85dBm@0.960 3-18@-94dBm@0.444 9-43@-96dBm@0.164 14-31@-96dBm@0.181 0-44@-97dBm@0.030 22-44@-95dBm@0.194 3-8@-94dBm@0.394 13-20@-90dBm@0.826 7-43@-95dBm@0.250 11-35@-82dBm@0.984 29-32@-96dBm@0.152 5-12@-95dBm@0.247 15-34@-85dBm@0.965 2-3@-81dBm@0.985 15-45@-95dBm@0.284 11-39@-94dBm@0.336 28-37@-91dBm@0.731 27-41@-95dBm@0.277 8-23@-95dBm@0.256 10-20@-83dBm@0.977 22-35@-97dBm@0.064 21-31@-97dBm@0.026 17-19@-88dBm@0.930 2-17@-89dBm@0.896 0-1@-85dBm@0.961 7-41@-97dBm@0.000 25-39@-90dBm@0.864 43-48@-95dBm@0.289 7-10@-82dBm@0.981 27-44@-97dBm@0.063 12-32@-88dBm@0.914 3-40@-85dBm@0.959 4-28@-88dBm@0.908 13-32@-84dBm@0.974 36-37@-88dBm@0.923 0-5@-83dBm@0.974 6-12@-86dBm@0.957 17-30@-81dBm@0.985 12-18@-96dBm@0.100 10-16@-87dBm@0.938 12-19@-96dBm@0.174 8-41@-93dBm@0.661 24-31@-94dBm@0.354 8-37@-88dBm@0.936 6-46@-91dBm@0.794 6-38@-87dBm@0.939 13-41@-95dBm@0.206 8-22@-93dBm@0.648 20-24@-88dBm@0.917 2-10@-94dBm@0.335 20-39@-93dBm@0.660 8-34@-94dBm@0.382 6-9@-95dBm@0.314 3-32@-95dBm@0.248 13-26@-83dBm@0.978 6-15@-95dBm@0.305 11-12@-87dBm@0.945 28-29@-82dBm@0.981 1-6@-95dBm@0.195 17-42@-91dBm@0.745 32-38@-93dBm@0.635 10-34@-89dBm@0.869 11-41@-94dBm@0.481 48-49@-95dBm@0.222 21-27@-95dBm@0.238 18-39@-95dBm@0.296 13-18@-93dBm@0.581 7-9@-89dBm@0.898 0-3@-86dBm@0.956 43-49@-97dBm@0.073 15-27@-91dBm@0.742 24-32@-96dBm@0.082 7-23@-75dBm@1.000 15-20@-93dBm@0.534 34-47@-96dBm@0.156 19-42@-75dBm@1.000 5-9@-91dBm@0.796 35-39@-90dBm@0.861 36-38@-93dBm@0.653 21-35@-93dBm@0.610 21-33@-88dBm@0.937 12-48@-95dBm@0.290 8-47@-94dBm@0.428 30-40@-95dBm@0.305 1-38@-91dBm@0.739 23-41@-93dBm@0.653 22-30@-94dBm@0.422 9-35@-94dBm@0.365 20-21@-95dBm@0.248 1-5@-88dBm@0.935 16-43@-86dBm@0.954 11-32@-97dBm@0.058 18-31@-95dBm@0.297 29-33@-97dBm@0.058 18-46@-91dBm@0.739 17-46@-95dBm@0.208 4-12@-95dBm@0.225 9-12@-94dBm@0.415 9-36@-97dBm@0.004 22-48@-96dBm@0.171 8-17@-96dBm@0.139 2-19@-88dBm@0.923 9-11@-97dBm@0.061 6-41@-91dBm@0.723 20-35@-86dBm@0.958 6-26@-90dBm@0.863 7-18@-87dBm@0.945 9-23@-90dBm@0.861 21-46@-95dBm@0.245 18-40@-96dBm@0.167 25-45@-96dBm@0.131 20-36@-96dBm@0.171 7-27@-88dBm@0.902 9-33@-96dBm@0.120 40-46@-95dBm@0.281 21-29@-89dBm@0.872 1-4@-84dBm@0.974 9-48@-81dBm@0.987 2-49@-74dBm@1.000 3-42@-89dBm@0.865 13-23@-85dBm@0.967 1-3@-92dBm@0.683 12-49@-91dBm@0.791 8-27@-91dBm@0.767 26-38@-96dBm@0.143 5-40@-85dBm@0.966 10-45@-89dBm@0.880 14-40@-94dBm@0.515 8-14@-91dBm@0.738 23-45@-95dBm@0.292 26-32@-85dBm@0.964 0-6@-93dBm@0.637 27-36@-92dBm@0.699 35-45@-89dBm@0.889 0-40@-88dBm@0.917 27-47@-92dBm@0.671 11-44@-91dBm@0.784 8-48@-96dBm@0.175 3-49@-89dBm@0.866 16-32@-94dBm@0.367 32-39@-97dBm@0.000 8-43@-94dBm@0.378 29-46@-84dBm@0.974 8-13@-95dBm@0.215 30-31@-86dBm@0.955 18-27@-93dBm@0.554 4-7@-88dBm@0.903 29-36@-85dBm@0.960 18-48@-92dBm@0.684 10-48@-97dBm@0.034 5-22@-82dBm@0.983 21-36@-85dBm@0.960 34-43@-93dBm@0.645 23-44@-86dBm@0.959 1-43@-92dBm@0.667 19-40@-96dBm@0.121 0-38@-94dBm@0.344 2-12@-92dBm@0.666 4-46@-92dBm@0.691 30-42@-80dBm@0.990 13-34@-92dBm@0.684 1-24@-92dBm@0.664 35-44@-96dBm@0.134 11-23@-87dBm@0.942 39-47@-95dBm@0.240 10-21@-88dBm@0.909 42-48@-95dBm@0.292 20-41@-90dBm@0.865 22-49@-87dBm@0.938 0-2@-77dBm@1.000 7-13@-88dBm@0.903 18-43@-95dBm@0.232 34-39@-94dBm@0.354 6-22@-96dBm@0.132 2-5@-78dBm@1.000 34-41@-96dBm@0.132 21-41@-87dBm@0.939 20-23@-96dBm@0.176 15-21@-88dBm@0.917 12-40@-96dBm@0.141 4-49@-90dBm@0.863 4-8@-79dBm@0.999 10-15@-71dBm@1.000 5-14@-77dBm@1.000 21-37@-88dBm@0.936 22-41@-96dBm@0.075 0-46@-93dBm@0.646 7-22@-94dBm@0.391 33-39@-95dBm@0.230 3-29@-95dBm@0.200 18-44@-83dBm@0.979 16-49@-95dBm@0.261 11-25@-95dBm@0.206 32-49@-94dBm@0.436 18-20@-92dBm@0.675 23-33@-91dBm@0.733 27-34@-95dBm@0.229 2-46@-94dBm@0.456 9-20@-95dBm@0.320 6-28@-80dBm@0.989 11-19@-94dBm@0.521 27-32@-95dBm@0.196 6-47@-93dBm@0.597 34-35@-96dBm@0.140 20-43@-95dBm@0.222 5-15@-94dBm@0.404 7-44@-95dBm@0.192 8-11@-77dBm@1.000 16-39@-85dBm@0.960 29-40@-94dBm@0.490 4-10@-96dBm@0.123 28-33@-96dBm@0.150 27-28@-83dBm@0.978 5-24@-96dBm@0.158 4-6@-87dBm@0.946 7-31@-96dBm@0.148 2-14@-87dBm@0.940 32-47@-88dBm@0.928 9-38@-96dBm@0.165 18-35@-86dBm@0.952 16-25@-87dBm@0.944
#results runNum=1 totalPacketSent 0 totalPacketReceived 919 totalOLGenerated 0.0 totalThReceived 0.562709332158 dropsByCollisions 163 totalTX 11619 totalRX 10908 dropsPropagation 548 -
#aveChargePerCycle runNum=1 0@2896.65 1@2826.69 2@2261.08 3@1392.87 4@2955.67 5@1336.81 6@1264.06 7@2370.32 8@1397.94 9@1440.41 10@1787.64 11@1063.70 12@920.08 13@1091.21 14@740.36 15@871.77 16@957.36 17@907.90 18@1030.71 19@1008.71 20@1031.37 21@1065.61 22@769.00 23@1066.50 24@696.35 25@694.43 26@768.36 27@824.39 28@1265.89 29@918.55 30@842.72 31@698.77 32@932.63 33@719.73 34@773.64 35@936.41 36@765.80 37@930.76 38@754.37 39@930.29 40@772.14 41@821.26 42@869.63 43@759.10 44@741.94 45@715.24 46@812.59 47@751.27 48@1399.31 49@1705.32

# PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
      0     0            0                 0          0       0              0          0             0             0              0           0     0                       0                 0              0                0                0                    0                   0           0     0          0     0          0      0         0                  0                 0                  0            0        0        0      2           0                  0          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            161          0             0             0        123.000           2     1                       0                 0              0                0                0                    0                   0           0     0         36     0         36     36         0                  0                83                  9            8      213       50      2           0                  1          0                   0                     0                   0           0           0
      0     0            0                 0          0       0            151          0             0             0      24839.160           2     2                       0                 0              0                0                0                    0                   0           0     0         74     0         74     38         0                  0                 4                 17            6      213       50      2       14600                  1          0                   0                     0                   0        2400           0
      0     0            0                 0          0       0            149          0             0             0      83984.800           2     3                       0                 0              0                0                0                    0                   0           0     0         75     0         75      1         0                  0                 1                  9            1      213       50      2       15100                  1          0                   0                     0                   0        2500           0
      0     0            0                 0          0       0            149          0             0             0     109584.310           2     4                       0                 0              0                0                0                    0                   0           0     0         75     0         75      0         0                  0                 0                  6            0      213       50      2       30250                  1          0                   0                     0                   0        4900           0
      0     0            0                 0          0       0            149          0             0             0     168883.850           2     5                       0                 0              0                0                0                    0                   0           0     0         75     0         75      0         0                  0                 0                  6            0      213       50      2       30850                  1          0                   0                     0                   0        5000           0
      0     0            0                 0          0       0            149          0             0             0     193319.660           2     6                       0                 0              0                0                0                    0                   0           0     0         75     0         75      0         0                  0                 0                  6            0      213       50      2       45100                  1          0                   0                     0                   0        7400           0
      0     0            0                 0          0       0            149          0             0             0     252748.500           2     7                       0                 0              0                0                0                    0                   0           0     0         75     0         75      0         0                  0                 0                  6            0      213       50      2       45800                  1          0                   0                     0                   0        7500           0
      0     0            0                 0          0       0            149          0             0             0     277507.560           2     8                       0                 0              0                0                0                    0                   0           0     0         75     0         75      0         0                  0                 0                  6            0      213       50      2       60300                  1          0                   0                     0                   0        9900           0
      0     0            0                 0          0       0            149          0             0             0     336677.800           2     9                       0                 0              0                0                0                    0                   0           0     0         75     0         75      0         0                  0                 0                  6            0      213       50      2       60800                  1          0                   0                     0                   0       10000           0
      0     0            0                 0          0       0            149          0             0             0     360984.310           2    10                       0                 0              0                0                0                    0                   0           0     0         75     0         75      0         0                  0                 0                  6            0      213       50      2       74950                  1          0                   0                     0                   0       12400           0
      0     0            0                 0          0       0            149          0             0             0     420348.500           2    11                       0                 0              0                0                0                    0                   0           0     0         75     0         75      0         0                  0                 0                  6            0      213       50      2       75600                  1          0                   0                     0                   0       12500           0
      0     0            0                 0          0       0            149          0             0             0     444396.410           2    12                       0                 0              0                0                0                    0                   0           0     0         75     0         75      0         0                  0                 0                  6            0      213       50      2       89550                  1          0                   0                     0                   0       14900           0
      0     0            0                 0          0       0            149          0             0             0     503760.600           2    13                       0                 0              0                0                0                    0                   0           0     0         75     0         75      0         0                  0                 0                  6            0      213       50      2       90200                  1          0                   0                     0                   0       15000           0
      0     0            0                 0          0       0            149          0             0             0     528584.310           2    14                       0                 0              0                0                0                    0                   0           0     0         75     0         75      0         0                  0                 0                  6            0      213       50      2      104750                  1          0                   0                     0                   0       17400           0
      0     0            0                 0          0       0            149          0             0             0     587819.200           2    15                       0                 0              0                0                0                    0                   0           0     0         75     0         75      0         0                  0                 0                  6            0      213       50      2      105300                  1          0                   0                     0                   0       17500           0
      0     0            0                 0          0       0            149          0             0             0     612384.310           2    16                       0                 0              0                0                0                    0                   0           0     0         75     0         75      0         0                  0                 0                  6            0      213       50      2      119650                  1          0                   0                     0                   0       19900           0
      0     0            0                 0          0       0            149          0             0             0     671683.850           2    17                       0                 0              0                0                0                    0                   0           0     0         75     0         75      0         0                  0                 0                  6            0      213       50      2      120250                  1          0                   0                     0                   0       20000           0
      0     0            0                 0          0       0            149          0             0             0     696507.560           2    18                       0                 0              0                0                0                    0                   0           0     0         75     0         75      0         0                  0                 0                  6            0      213       50      2      134800                  1          0                   0                     0                   0       22400           0
      2  1225         1225                 2         28   1.000            149     10.000       163.317             0     760333.940          34    19                       0                 0              0                0                0                    1                   0         228    30        358    37        358     12         0                  0                 0                  6            0      213       50      2      135300                 17        149                   0                     0                   0       22500        1223
    123  1225            0               121        946   1.124            149     83.124      3905.913             0     946039.230        1031    20                       0                 0              0                0                0                   16                   0        1233  1097       1764  1241       1764     65         8                129                 0                 17           20      211       50      2      149050                558        149                   0                     0                   0       24900        1102
    385  1225            0               262        736   1.958            151    169.195      4630.416             0    1154494.180         300    21                       0                 0              0                0                0                    0                   0         779  2095        956  2329        956     20        51                 96                18                 12           54      209       50      2      149700                154        149                   0                     0                   0       25000         840
    596  1225            0               211        481   2.768            151    269.924      4911.555             0    1284553.860         203    22                       0                 0              0                0                0                    0                   0         614  2787        798  3085        798     15        23                 38                12                 22           60      212       50      2      164700                105        149                   0                     0                   0       27400         629
    816  1225            0               220        303   3.727            149    371.382      4073.014             0    1423396.720         130    23                       0                 0              0                0                0                    0                   0         483  3310        620  3656        620      6        25                 19                11                 18           55      213       50      2      165300                 66        149                   0                     0                   0       27500         409
    988  1225            0               172        169   4.279            149    472.866      3321.367             0    1501450.650          83    24                       0                 0              0                0                0                    0                   0         358  3651        484  4022        484      7        16                  9                 9                 14           51      212       50      2      179250                 42        149                   0                     0                   0       29900         237
   1108  1225            0               120         93   4.983            149    573.608      1744.481             0    1595254.790          43    25                       0                 0              0                0                0                    0                   0         259  3864        373  4252        373      2        15                  2                 5                  6           54      213       50      2      179750                 22        149                   0                     0                   0       30000         117
   1181  1225            0                73         39   5.274            149    678.863       998.726             0    1639182.930          31    26                       0                 0              0                0                0                    0                   0         172  3976        278  4381        278      5        10                  0                 7                  5           48      213       50      2      193550                 16        149                   0                     0                   0       32400          44
